,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
59,4,Inverse-Gamma_Burr_continuous,250.0,9.755317858721346e-05,-187.8493012217086,100.33280333112396,5.502392497191977,17.417378472828204,27.01587007436501,2.6968567599735786e-17
60,4,Inverse-Gamma_Pareto-Tail_continuous,250.0,5.3797127660293,-369.9527823743834,191.94899711448602,3.9132849849465856,11.489166951150764,17.799971629983702,2.2096367283987974e-96
61,4,Inverse-Gamma_GPD-Tail_continuous,250.0,0.0019460876610480462,-197.1924022892817,101.70818550584806,5.2956430351969175,23.83089636737168,44.79048882899406,2.3615690180245402e-21
62,4,Inverse-Gamma_Inverse-Gamma_continuous,250.0,0.02994617762688481,-232.783674587404,638.7055427694212,9.56552881348216,95.72811237035239,257.3514855441772,8.243420986759802e-37
63,4,Inverse-Gamma_Inverse-Weibull_continuous,250.0,0.01077051580491179,-221.42426911993977,1682.3937731742985,15.99056744794325,211.98621951157293,637.8828039999007,7.0702470912342e-32
64,4,Inverse-Gamma_Exp_continuous,250.0,0.017693071857221434,-291.677536950817,187.85364584564013,4.256684604797556,6.661102958105403,7.696629467091043,2.1818658113144665e-62
65,4,Inverse-Gamma_Gamma_continuous,250.0,5.018393089194473e-06,-207.88544212889732,134.59867033817474,5.506145583922262,10.126395721954395,12.219253875400682,5.361328836593074e-26
66,4,Inverse-Gaussian_Weibull_continuous,250.0,1.0875264559385988e-06,-189.79861933527704,98.28141351127324,5.224006116577584,11.917111208958886,15.591313484719649,3.839545158585467e-18
67,4,Inverse-Gaussian_Lognormal_continuous,250.0,3.5638021073128194e-05,-208.9144832199342,323.89742544446347,11.167323776817284,54.457839127053376,97.23207128331524,1.9158679749922483e-26
68,4,Inverse-Gaussian_Log-Logistic_continuous,250.0,7.374472060438875e-06,-198.18105742520424,625.5081674470978,11.576496916632095,93.43563291963619,225.9651900260451,8.78684918855737e-22
69,4,Inverse-Gaussian_Lomax_continuous,250.0,3.1689570209022036e-05,-207.63065697068237,108.89552982934018,5.529172852902775,28.691587061757673,57.55642931148941,6.917102858129335e-26
70,4,Inverse-Gaussian_Burr_continuous,250.0,3.0686454988901874e-06,-189.10570193138048,106.44764142559805,5.711122952334335,17.858364032008467,27.4479724282628,7.677326044122158e-18
71,4,Inverse-Gaussian_Pareto-Tail_continuous,250.0,1.286920943186681e-07,-596.646216916876,2672068159.444008,99999999.99999928,99999999.99999928,99999999.99999928,7.809319199130007e-195
72,4,Inverse-Gaussian_GPD-Tail_continuous,250.0,3.1331258398920156e-05,-207.8157185506585,112.85018190707233,5.961050675296065,33.1904907113767,68.72019113757233,5.748479815087715e-26
73,4,Inverse-Gaussian_Inverse-Gamma_continuous,250.0,0.003092131631759237,-300.28763024409005,23701.75696084609,41.19986343198434,1933.8912899513616,10144.67587694412,3.9766011268031064e-66
74,4,Inverse-Gaussian_Inverse-Weibull_continuous,250.0,0.0002715666844487404,-253.1265242499499,68629.00983501498,104.96273077365004,5442.843011138621,29343.749839227938,1.205924517809735e-45
75,4,Inverse-Gaussian_Exp_continuous,250.0,0.00014989831982518834,-326.62850328909076,206.18022698336586,3.9513572858140833,6.090902360256223,7.012354075186522,1.4448282323229653e-77
76,4,Inverse-Gaussian_Gamma_continuous,250.0,2.8568237034527304e-07,-208.7462613929066,136.25169051260607,5.523101975768441,10.143715911681284,12.236744595384152,2.2668531623163442e-26
77,4,Lomax_Weibull_continuous,250.0,0.0009995224589775702,-172.84066330853645,102.76539143192954,5.419064308398447,12.740368759978082,16.84266877077789,8.89255390864012e-11
78,4,Lomax_Lognormal_continuous,250.0,0.06281945508618328,-170.09952012666628,94.03289168459786,4.716047641295518,12.769860546768541,18.318397820848986,1.3787637756809928e-09
79,4,Lomax_Log-Logistic_continuous,250.0,0.06507007179961836,-173.0060433058742,96.30310272612404,4.970021194594665,19.909614223934113,35.71577522620828,7.537075859399261e-11
80,4,Lomax_Lomax_continuous,250.0,0.046973170433513914,-170.4866083390574,96.24595512045227,4.596422087388419,15.04046380773616,24.363448147823874,9.362236119062756e-10
81,4,Lomax_Burr_continuous,250.0,0.02615598124390741,-173.2935993687255,106.77585644071067,5.148009307731627,14.747477194987368,22.264473642508165,5.6535192473684806e-11
82,4,Lomax_Pareto-Tail_continuous,250.0,2.655061919185437,-181.07848612044978,94.67951181319987,4.525491448248431,13.520834585278863,21.663087323986474,2.3517194798455e-14
83,4,Lomax_GPD-Tail_continuous,250.0,0.05699724903005551,-171.30895496554223,95.4150355819395,4.702531697375889,15.488824800513612,25.15971644356796,4.1137603494102874e-10
84,4,Lomax_Inverse-Gamma_continuous,250.0,0.18630117489551243,-176.34294789580443,140.74207409505516,3.6737297648414824,16.482238862636223,31.009165724071863,2.6791907576052262e-12
85,4,Lomax_Inverse-Weibull_continuous,250.0,0.13465169131413893,-175.4311338394734,113.10900967633974,5.076488918120958,26.802690200611323,54.311485797597925,6.668059240441233e-12
86,4,Lomax_Exp_continuous,250.0,4.434942978349648,-199.01188197065215,154.91039065911227,7.1589546735140175,13.95061630660166,16.875626585033388,3.828341374477102e-22
87,4,Lomax_Gamma_continuous,250.0,0.03200050738251775,-188.04972531768792,177.22416515813512,6.2282317969675205,11.596585380857505,14.051803276515784,2.2070633608327922e-17
88,4,Log-Logistic_Weibull_continuous,250.0,0.6814506929253146,-156.3556318266024,116.50423840583402,5.8395507096520305,15.196449254517574,20.928501243133724,0.0012834670192662532
89,4,Log-Logistic_Lognormal_continuous,250.0,0.406995669093104,-154.14010473824837,104.94953360976523,4.442521372993724,12.348949240958973,17.834833698771035,0.011764565776425012
90,4,Log-Logistic_Log-Logistic_continuous,250.0,0.6535218664760423,-154.0741977713332,118.09886955429191,3.9948183427895856,14.47867603587838,24.815168586656,0.012566054365050018
91,4,Log-Logistic_Lomax_continuous,250.0,0.4249952197005234,-153.10186678267087,114.0491568113657,4.103483064454849,13.112144614524368,20.913150677870362,0.03322591251706216
92,4,Log-Logistic_Burr_continuous,250.0,0.6965134691032527,-154.67509498597536,134.43422060947628,3.2571925601132534,8.58699635841731,12.57927166875561,0.006890212082042206
93,4,Log-Logistic_Pareto-Tail_continuous,250.0,2.083116988139704,-155.64109736179765,101.19251887398288,4.760382665836005,15.682238796443926,26.20582577606001,0.002622425072519975
94,4,Log-Logistic_GPD-Tail_continuous,250.0,0.34919215589624847,-153.28054017108005,123.7556011971549,3.906074397264092,13.064650516980691,21.28606766405028,0.02778945634484969
95,4,Log-Logistic_Inverse-Gamma_continuous,250.0,1.138342161006255,-154.75211646252043,100.48140527188758,4.374179951582846,15.243436024547918,25.68351575860106,0.006379440446148255
96,4,Log-Logistic_Inverse-Weibull_continuous,250.0,1.2763429614002322,-155.0660141622603,99.02354587919925,4.404790132639391,15.609807491046013,26.69069871785723,0.00466077940947966
97,4,Log-Logistic_Exp_continuous,250.0,4.732186598167075,-175.06273444726287,173.91414939865655,7.395801304710403,14.074489484983133,16.95084321795548,9.638140938765158e-12
98,4,Log-Logistic_Gamma_continuous,250.0,0.6370612680924707,-166.69127857957227,133.92374533299716,5.971926242409609,12.220113632110952,15.190669699904902,4.165530910751177e-08
99,4,Burr_Weibull_continuous,250.0,0.5758372876533616,-156.01209849642305,124.62118768801444,6.078099801243297,16.186677243013037,22.484490358465337,0.0018095864802803244
100,4,Burr_Lognormal_continuous,250.0,0.35225934851243057,-153.82811713097092,102.17824743392654,4.517239204915313,12.645076452599824,18.32300213777671,0.016072017569628217
101,4,Burr_Log-Logistic_continuous,250.0,0.5248538161459011,-154.05097153194384,113.1747007616832,4.225285721304317,15.923088625413584,27.760889764749663,0.012861332376745938
102,4,Burr_Lomax_continuous,250.0,0.4104388011708532,-152.94884946851792,109.77310348893498,4.166206934996808,13.254288688813176,21.116408532861897,0.038719656196544515
103,4,Burr_Burr_continuous,250.0,0.6320223506394578,-154.55374223425054,123.53039898247914,3.4458842890217056,9.221466967801462,13.59536341283274,0.0077792086526160455
104,4,Burr_Pareto-Tail_continuous,250.0,1.7219120149370069,-155.80899757247863,102.29216693903605,4.96793219895153,18.33670424389311,32.17937418753536,0.0022170983229213292
105,4,Burr_GPD-Tail_continuous,250.0,0.35784707011399164,-153.35348167887634,116.1207121791651,4.093937633342648,13.733427550732813,22.42751762082662,0.0258346127633768
106,4,Burr_Inverse-Gamma_continuous,250.0,0.8733079215415622,-154.4562764126614,101.48538310482637,4.4720287917243695,16.601205032884536,28.75549611758288,0.008575595519716402
107,4,Burr_Inverse-Weibull_continuous,250.0,1.0887611607395868,-155.03824133089924,99.20732110513389,4.474997439274375,16.53288350667026,28.777356675391275,0.0047920367066354285
108,4,Burr_Exp_continuous,250.0,7.18380924053465,-172.68351384125293,144.42321085341212,7.004801005905392,16.57667141330421,20.69965816531294,1.0405804280555511e-10
109,4,Burr_Gamma_continuous,250.0,0.519373197493899,-166.13784797662635,132.55157997156093,5.939978819924363,12.167203777835311,15.129895558629869,7.244730231916983e-08
0,5,Exp_Weibull_continuous,250.0,0.0017730503628056568,-201.20424941514173,26.72716518255836,5.020847737569056,10.999904276332018,14.209931720188251,0.0008828158962216634
1,5,Exp_Lognormal_continuous,250.0,0.14114503330530925,-216.00817386862838,24.450567820558533,5.183473916758885,14.254954550096954,20.58803474369597,3.285545182338328e-10
2,5,Exp_Log-Logistic_continuous,250.0,0.06256986908454107,-217.42553568981884,282.7280682420799,8.352517255616476,44.96979428836312,91.66121159864815,7.962602320453292e-11
3,5,Exp_Lomax_continuous,250.0,0.151737957520997,-216.83273981662438,31.808635620719254,4.642568995905094,13.93760484802442,21.69727721934578,1.4404659696930302e-10
4,5,Exp_Burr_continuous,250.0,0.001770962692826425,-207.76071824573293,54.84633474281862,5.867841679219055,18.205236784751833,28.00594600671502,1.2543880576793837e-06
5,5,Exp_Pareto-Tail_continuous,250.0,0.761846991290051,-230.22147181219566,228.3136898768324,6.010296971226126,40.29052647069875,91.42690018393296,2.2072451813621611e-16
6,5,Exp_GPD-Tail_continuous,250.0,0.15693528928435665,-216.7419444105234,30.97307094600215,4.708270040509888,14.133279790939923,21.99800448465794,1.577374975422285e-10
7,5,Exp_Inverse-Gamma_continuous,250.0,0.22293887367254706,-219.40177762433228,69.20948033839062,4.959604638088422,20.23736200840176,36.61415561850845,1.1035297837345427e-11
8,5,Exp_Inverse-Weibull_continuous,250.0,0.21754471823245802,-219.70270975105205,94.03798888738275,5.280470105617496,23.822928341132865,45.165341333586184,8.167532983501527e-12
9,5,Exp_Exp_continuous,250.0,1.0699767062291645,-227.60155723334233,46.1212817125437,4.821148280598209,8.64158877789123,10.28696132721052,3.031551999859966e-15
10,5,Exp_Gamma_continuous,250.0,0.0037090057125024794,-203.83849036027254,50.75456367280044,4.797541208745315,8.826986430676698,10.657466731345266,6.336272378950463e-05
11,5,Gamma_Weibull_continuous,250.0,1.25372308814961,-197.62440587064816,65.78870101253783,6.10186461358353,13.180831359704825,16.966526317219177,0.03166477759715864
12,5,Gamma_Lognormal_continuous,250.0,1.1264473122907555,-197.3973224014878,26.543012922977596,5.092753241342507,12.810870231305671,17.86623826660616,0.03973722538501614
13,5,Gamma_Log-Logistic_continuous,250.0,1.3949685297520926,-198.50978954207338,36.67104948865199,4.9593062101394025,15.91929006394821,25.918762247556515,0.013063489458836945
14,5,Gamma_Lomax_continuous,250.0,0.8905082975965748,-197.3961007214803,27.78111327995465,4.753923832367946,13.717100699750517,20.937671507681443,0.03978580122484667
15,5,Gamma_Burr_continuous,250.0,1.2507979517257168,-198.68458707689697,51.08343526717551,3.737081755161853,9.091960606610883,12.90604174641885,0.010968458448044598
16,5,Gamma_Pareto-Tail_continuous,250.0,2.1617897004930446,-199.44986995567228,60.911660400986314,5.130637958927764,18.99877943856154,33.38787095685802,0.005102552278444138
17,5,Gamma_GPD-Tail_continuous,250.0,0.87910209667878,-197.8629275567575,27.99409850090918,4.895479577271544,13.47949520891234,20.10670456797925,0.024945245931574836
18,5,Gamma_Inverse-Gamma_continuous,250.0,1.675398888791267,-198.55896143893048,40.752444112260136,5.01125114737988,16.174417538650232,26.328113023055266,0.012436670142456365
19,5,Gamma_Inverse-Weibull_continuous,250.0,1.8798622269515313,-198.96451581491647,42.21587922967556,4.929851371571203,16.102188027389275,26.552958587444664,0.00829037333123766
20,5,Gamma_Exp_continuous,250.0,3.0244528422415042,-198.5644608619868,20.245075385577394,5.140821457416678,10.402208516779865,12.668166249341084,0.012368463352828788
21,5,Gamma_Gamma_continuous,250.0,2.0700789762797385,-198.4842266907845,57.432143920154,6.077116410097005,11.326668669653372,13.653927766199558,0.01340173432995065
22,5,Weibull_Weibull_continuous,250.0,1.1577238414352757,-197.49180271165233,62.25657839280751,5.902979438587863,12.718646047460425,16.392502999451608,0.036154741626279005
23,5,Weibull_Lognormal_continuous,250.0,1.012498119704867,-197.0323467371561,29.219005516929162,5.0220585023907915,12.528408177558958,17.442284416802067,0.057240636805997724
24,5,Weibull_Log-Logistic_continuous,250.0,1.4511565040088692,-198.21808339278815,42.661572957233695,4.965279032376202,15.692695143343371,25.464412800602076,0.017488218474616457
25,5,Weibull_Lomax_continuous,250.0,0.8885853331548573,-197.15674024763706,30.845427132988952,4.797119146360274,13.807112253516607,21.095271307558505,0.050545330602355956
26,5,Weibull_Burr_continuous,250.0,1.3916162476461054,-198.4480824422372,62.25772822972061,3.4768596890444314,8.048427702078698,11.233510832653337,0.013894990433892472
27,5,Weibull_Pareto-Tail_continuous,250.0,2.2800419231965656,-198.97463213519117,69.6704036439566,5.378006306955285,18.262449685835236,30.918717897066017,0.00820692805066136
28,5,Weibull_GPD-Tail_continuous,250.0,0.8173098076129618,-197.5251819077979,28.848178142026644,4.60404194768671,12.964985529606565,19.574556375800967,0.034967844449243383
29,5,Weibull_Inverse-Gamma_continuous,250.0,1.7199861015218925,-198.29368874430088,48.83053555328908,5.112851653166217,16.087177101553607,25.98837269829346,0.016214762174951776
30,5,Weibull_Inverse-Weibull_continuous,250.0,1.8532853054518972,-198.5620140412977,52.65774885424934,5.115162338142909,16.35213138229119,26.79018749063289,0.012398763819640191
31,5,Weibull_Exp_continuous,250.0,3.7200582870342247,-199.18540166128128,24.087628157965568,5.098859645613629,10.17288795424065,12.35815361155801,0.006647289354421261
32,5,Weibull_Gamma_continuous,250.0,1.9000935475612184,-198.7581785652426,89.57405625777528,6.181448242159604,11.17697721042532,13.418961231081994,0.010190258875116601
33,5,Lognormal_Weibull_continuous,250.0,0.6292283103766911,-199.3916390965631,31.250202841701043,4.733156089287149,10.436603048447068,13.488533312511208,0.005408499623153576
34,5,Lognormal_Lognormal_continuous,250.0,0.4326002396452558,-198.28895360688776,55.599377691828046,4.254601293496307,11.239534813967111,15.913641249198918,0.016291723369087206
35,5,Lognormal_Log-Logistic_continuous,250.0,0.7129810017902181,-199.66701784045293,78.65752020206428,3.88437584319945,13.288248368326094,22.19888486365562,0.004106589901810795
36,5,Lognormal_Lomax_continuous,250.0,0.3211783627643564,-198.01059357750597,64.47861702144058,4.039109313680456,11.897275697947407,18.254753086921482,0.021520742542657356
37,5,Lognormal_Burr_continuous,250.0,0.5674711192791018,-199.8765719247786,89.02283536105296,3.35196901346535,8.768821402327376,12.799579707234443,0.0033302217461009037
38,5,Lognormal_Pareto-Tail_continuous,250.0,1.9679207607739664,-200.94275328379774,44.038281345607025,4.547660381604146,15.413537113317943,26.074145154098005,0.0011466647751953074
39,5,Lognormal_GPD-Tail_continuous,250.0,0.27666723295174445,-198.3159178846247,59.11241069742002,4.170315293094973,12.430621865178182,19.193966949160313,0.015858298569300888
40,5,Lognormal_Inverse-Gamma_continuous,250.0,1.2404282195008463,-200.13121076201804,60.32555833181523,4.070873416139875,13.182428659774814,21.46857056573026,0.0025815759736793646
41,5,Lognormal_Inverse-Weibull_continuous,250.0,1.4560267814678391,-200.72762689291199,54.47647571420941,4.157904953672187,13.659732900350718,22.596737636604303,0.0014218856653899219
42,5,Lognormal_Exp_continuous,250.0,2.6812333429988526,-203.98617285530935,56.538761477103485,5.222592136533422,9.041874449167153,10.686749618571412,5.466333764955833e-05
43,5,Lognormal_Gamma_continuous,250.0,0.9454529833791703,-201.00141715799808,40.42084427386306,4.93254006528332,9.48753822171966,11.591898640972431,0.0010813320480520727
