,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
12,0,Gamma_Lognormal_continuous,1000.0,1.1480031915735083,-572.3247826019083,123.42661461161258,4.359912253448783,10.770494185408097,14.888730248685533,0.15413440950235935
13,0,Gamma_Log-Logistic_continuous,1000.0,2.101073945414059,-573.4071404909932,74.29237110550876,4.126105324075979,9.558142011201198,13.302514645374686,0.05222008137841743
14,0,Gamma_Lomax_continuous,1000.0,1.140169184961485,-572.9979792116399,122.84261279681999,4.338804870940294,11.301829516696671,16.351706477735206,0.07862017933288627
15,0,Gamma_Burr_continuous,1000.0,1.5976099528572776,-573.9654368180643,158.66748933004436,3.5412405452461826,7.375516730689924,9.718662141722234,0.02987944526234846
16,0,Gamma_Pareto-Tail_continuous,1000.0,2.662075328048719,-578.7946733407678,151.14283225242525,3.867956621661506,12.352555955885691,20.367435382695476,0.00023881508531374776
17,0,Gamma_GPD-Tail_continuous,1000.0,1.3572504877926863,-573.0963847803284,105.1297066991711,4.275737097714227,10.521799964635647,14.750785481965067,0.0712519959657669
18,0,Gamma_Inverse-Gamma_continuous,1000.0,1.7290987504639808,-574.5812310151432,96.98205813485852,4.193400826579818,11.06754794477638,16.23999210664806,0.016141225631856042
19,0,Gamma_Inverse-Weibull_continuous,1000.0,2.2745419652775882,-573.7868399672609,80.24280699416481,4.024834510119035,9.483535023946388,13.369176343758227,0.03572203214610835
20,0,Gamma_Exp_continuous,1000.0,2.763497508885004,-584.8273003807651,116.43707176079978,4.7039698358730675,9.843019910249495,12.05628805678316,5.729610792218765e-07
21,0,Gamma_Gamma_continuous,1000.0,1.9192879817179338,-580.2601597537658,146.78523468103407,4.807073850088273,10.225604540892164,12.796825643590637,5.5158074118395906e-05
22,0,Weibull_Weibull_continuous,1000.0,0.7246865091633666,-573.6723644937318,202.02036785582237,4.780847717711367,11.393151311267502,15.252201279736255,0.04005458380029182
23,0,Weibull_Lognormal_continuous,1000.0,0.9425412829016095,-572.8255485289452,159.340700235523,4.439576883896734,11.101366936827617,15.475385595209445,0.09341566808614561
24,0,Weibull_Log-Logistic_continuous,1000.0,3.474548931191113,-574.6861115052152,98.88622619706172,4.0221415531505045,9.523716215653621,13.61016259693315,0.014534078123799985
25,0,Weibull_Lomax_continuous,1000.0,1.5360810036952524,-573.3863400942154,161.74822699971253,4.3112812875278905,11.218859441441964,16.393135382486435,0.05331765520397422
26,0,Weibull_Burr_continuous,1000.0,2.0071002608262045,-574.344766121091,213.01695335759075,3.5655212116125767,7.440065274977314,9.909361864401944,0.020447108759672563
27,0,Weibull_Pareto-Tail_continuous,1000.0,4.795846153973048,-575.1387725345448,88.19096073239962,4.137942966053743,9.659165556286098,13.871218840222355,0.009242709495337313
28,0,Weibull_GPD-Tail_continuous,1000.0,1.1937316824467812,-573.8352479235125,131.18895387947632,4.057731217699256,10.73711572985303,15.796464225559248,0.03403398857062588
29,0,Weibull_Inverse-Gamma_continuous,1000.0,3.789721400730715,-574.7049213133207,104.99081578870711,4.170308187667615,10.138995065744894,14.652618318677924,0.014263250000880747
30,0,Weibull_Inverse-Weibull_continuous,1000.0,4.057208520367264,-574.8006255509483,90.95241503717702,3.976789031412409,9.297439618194403,13.298141965378818,0.012961482329906205
31,0,Weibull_Exp_continuous,1000.0,9.892624582868704,-582.8899609561913,101.63762302659268,4.100713368870856,10.515606874150762,14.78426341350314,3.976499602410516e-06
32,0,Weibull_Gamma_continuous,1000.0,2.553335096477473,-582.1503035713088,447.23229086822903,5.8713872874704975,11.388244303134343,13.959414246755841,8.331631708028071e-06
33,0,Lognormal_Weibull_continuous,1000.0,0.015425996767892164,-583.2491166084969,101.7269081161431,4.150718524442709,9.003561984854969,11.581723668996347,2.7766531043880162e-06
34,0,Lognormal_Lognormal_continuous,1000.0,0.1140376517115649,-581.8428527697366,105.40573478846153,4.0880600238324405,10.803521632851698,15.350692450510905,1.1330635028549862e-05
35,0,Lognormal_Log-Logistic_continuous,1000.0,0.23000915727497515,-587.9430320787551,262.5017765812146,3.971300799321398,14.346584720215105,24.57590611015803,2.540855915451789e-08
36,0,Lognormal_Lomax_continuous,1000.0,0.11798801846473429,-582.8210134427818,110.59936542119212,3.921142166518621,11.247447417872536,17.117709916192325,4.260342042990092e-06
37,0,Lognormal_Burr_continuous,1000.0,0.041677154315584004,-582.8421643841041,108.50146101151095,4.2608029104940215,11.274537570216125,16.25195764631826,4.171178073395693e-06
38,0,Lognormal_Pareto-Tail_continuous,1000.0,1.6178762441550112,-593.3688843027934,191.14036951140542,3.9219607117502164,13.411733590373842,22.774998598151797,1.1183103843050886e-10
39,0,Lognormal_GPD-Tail_continuous,1000.0,0.11279226232449151,-582.7373597088883,112.5522227818401,3.9646970151352434,11.609534311673997,17.84212813049635,4.632066897969637e-06
40,0,Lognormal_Inverse-Gamma_continuous,1000.0,0.9826291041174725,-589.8299408012863,140.87081963749299,3.8466701823836047,11.677673938947919,18.421382463884584,3.8504012718284264e-09
41,0,Lognormal_Inverse-Weibull_continuous,1000.0,1.1266503816771358,-591.1705444141224,155.56005339739474,3.7878486125464406,11.968138124984762,19.423641361981936,1.0076025099195676e-09
42,0,Lognormal_Exp_continuous,1000.0,2.5109716529766244,-622.224483993921,255.19416507059245,4.913764684033595,8.567793230440657,10.14149759726024,3.286507591422333e-23
43,0,Lognormal_Gamma_continuous,1000.0,0.5979142350672726,-596.6660173036157,129.63401005646034,4.498665617802544,9.216291374514185,11.46374515315074,4.1365253416087395e-12
44,0,Inverse-Weibull_Weibull_continuous,1000.0,0.001380745020364503,-582.4441703474042,103.03386882587525,4.210510695656922,9.104606846221941,11.705977698284187,6.210196538878983e-06
45,0,Inverse-Weibull_Lognormal_continuous,1000.0,0.050561729900925306,-590.4831853753333,120.65346799306798,4.333957548396938,12.199181043115459,17.76058766722599,2.0035744197394983e-09
46,0,Inverse-Weibull_Log-Logistic_continuous,1000.0,0.08593036737113302,-598.1474142744819,330.827008741477,4.47884431764578,17.404794760977893,30.818122098708045,9.403145567118047e-13
47,0,Inverse-Weibull_Lomax_continuous,1000.0,0.05720219190834867,-591.7719373393786,134.1242486036418,4.030557221312847,12.324647258310506,19.353745273065215,5.522142528586582e-10
48,0,Inverse-Weibull_Burr_continuous,1000.0,0.008978000994853831,-585.7680647906345,114.1254672442647,4.3622101486562315,11.876169736524389,17.277222497114053,2.2364352544642322e-07
49,0,Inverse-Weibull_Pareto-Tail_continuous,1000.0,1.8342246130856001,-615.3555044872772,175.3749489181663,3.934810166583702,12.828983386725668,21.34248333618416,3.161509825149338e-20
50,0,Inverse-Weibull_GPD-Tail_continuous,1000.0,0.056063463444691854,-592.0366683448899,141.97172132783786,4.065663716801282,12.655964809482612,20.039681913885943,4.2377603854302195e-10
51,0,Inverse-Weibull_Inverse-Gamma_continuous,1000.0,0.1765144130878894,-605.4461714389363,389.6028028011413,4.386409813150749,18.127565937220425,32.98344282143262,6.360089074164608e-16
52,0,Inverse-Weibull_Inverse-Weibull_continuous,1000.0,0.16826122046394562,-607.1799298236518,592.2830063597781,4.789139751437688,22.264709542696437,42.75840765899375,1.1233148459059105e-16
53,0,Inverse-Weibull_Exp_continuous,1000.0,2.121668674403269,-643.3781351075102,260.8558221882973,4.801147923672033,8.27296915417719,9.768199760173957,2.137079552629772e-32
54,0,Inverse-Weibull_Gamma_continuous,1000.0,0.0027367181098291015,-611.203131970909,198.94707909763164,4.267426589876777,7.7914002361012535,9.386322830096105,2.0102358161180607e-18
55,0,Inverse-Gamma_Weibull_continuous,1000.0,0.0001030806612723733,-591.5940878829356,101.57289844424164,4.22831689661507,9.202715745004753,11.857660098257838,6.59700250964078e-10
56,0,Inverse-Gamma_Lognormal_continuous,1000.0,0.003879863707363188,-626.8099577083409,387.7846286476006,5.567358840607994,19.558689956511444,30.944620021955416,3.3518819029003656e-25
57,0,Inverse-Gamma_Log-Logistic_continuous,1000.0,0.0019078588552361893,-633.2316967459956,1939.0587821253555,7.341245833458743,46.08618482393467,100.17972797982111,5.449578092699872e-28
58,0,Inverse-Gamma_Lomax_continuous,1000.0,0.005733405086197555,-633.0241377731752,381.8191234474685,4.446599888296987,17.95358528511315,32.11639878486494,6.706633856070078e-28
59,0,Inverse-Gamma_Burr_continuous,1000.0,0.00024467391364415897,-595.82523316557,121.23347430455811,4.477561077464998,12.09490463338625,17.388398276807493,9.589227030358561e-12
60,0,Inverse-Gamma_Pareto-Tail_continuous,1000.0,4.563736221295633,-914.3214522526166,250.35493854447014,4.2855667459207325,9.172125459144809,12.70777900685971,4.577550501918218e-150
61,0,Inverse-Gamma_GPD-Tail_continuous,1000.0,0.00584402144505579,-633.0836535593556,382.13061403669934,4.459057123540333,17.996122636532164,32.1856042262425,6.319128974277602e-28
62,0,Inverse-Gamma_Inverse-Gamma_continuous,1000.0,0.04575630317945854,-713.0986335069276,2787.397874240374,6.953117548391674,54.88569101430585,133.01592147740848,1.1235514346896743e-62
63,0,Inverse-Gamma_Inverse-Weibull_continuous,1000.0,0.022146837535002663,-699.7201649676219,6280.192596862597,10.119844517930687,99.67542879962821,264.1833766858781,7.257516327791816e-57
64,0,Inverse-Gamma_Exp_continuous,1000.0,0.06264848395392869,-827.5596842500538,390.2663913008198,3.5022686972752126,5.548907466845776,6.4303470992399525,2.191746027347273e-112
65,0,Inverse-Gamma_Gamma_continuous,1000.0,4.03785647743632e-05,-622.375124705352,209.71002571858043,4.207839054970464,7.6132046444854495,9.150191004891894,2.826911483653332e-23
66,0,Inverse-Gaussian_Weibull_continuous,1000.0,8.201133225754435e-05,-590.0613748053679,101.84504515722938,4.230293626505954,9.201948358850132,11.855102144409102,3.054889327335147e-09
67,0,Inverse-Gaussian_Lognormal_continuous,1000.0,0.0009959072637299481,-636.409660992516,596.2395261345802,6.2981577286791435,24.10034412037021,39.36179311381238,2.2708609619297803e-29
68,0,Inverse-Gaussian_Log-Logistic_continuous,1000.0,0.0004459750901489551,-638.3190807074443,2544.42127710214,8.16830905137067,55.51782251700388,124.83469404855896,3.3646515821744534e-30
69,0,Inverse-Gaussian_Lomax_continuous,1000.0,0.0011003472803804023,-647.0290023212312,567.4703334877087,4.6970065170626185,21.406399497436723,40.48639610232385,5.549696126201422e-34
70,0,Inverse-Gaussian_Burr_continuous,1000.0,0.00013221669313161742,-596.8935323483217,128.64478075335367,4.530675568048537,12.490482248495027,18.132434576045853,3.2947856122301067e-12
71,0,Inverse-Gaussian_Pareto-Tail_continuous,1000.0,0.0004345208252076803,-1562.2540181173792,2893855576.0315394,629260.8186846848,99999999.99999928,99999999.99999928,0.0
72,0,Inverse-Gaussian_GPD-Tail_continuous,1000.0,0.0010967800406127682,-647.5201764949207,602.7551608716093,4.775304063286967,22.13181957699817,42.1778814541085,3.3959006076152186e-34
73,0,Inverse-Gaussian_Inverse-Gamma_continuous,1000.0,0.010878325973792714,-826.0204699456236,41894.9156991192,16.247403067382038,326.9850246567785,1190.2164622767941,1.021556771539326e-111
74,0,Inverse-Gaussian_Inverse-Weibull_continuous,1000.0,0.0034909614464638766,-758.8315945757704,61945.90262054881,24.713276758348,497.31610616277067,1789.4503464788158,1.5453267604099206e-82
75,0,Inverse-Gaussian_Exp_continuous,1000.0,0.005018325115952493,-922.446751450651,473.8597633554227,3.159272665698154,4.898098637795556,5.646970890893499,1.3547543021931483e-153
76,0,Inverse-Gaussian_Gamma_continuous,1000.0,2.6841480691800217e-05,-621.5046027416347,210.51197599384366,4.210620119238229,7.616761621420665,9.154098989938575,6.75110861653759e-23
77,0,Lomax_Weibull_continuous,1000.0,3.602650355805817e-05,-583.4708684676727,102.22456504308136,4.298279776548952,9.49206295786098,12.290536943737607,2.224416032682294e-06
78,0,Lomax_Lognormal_continuous,1000.0,0.05962784529456524,-599.4513050401093,113.09429917050525,4.248450835575568,11.715501813114315,16.924131074347315,2.552704798899489e-13
79,0,Lomax_Log-Logistic_continuous,1000.0,0.09818623443136365,-608.9995516869978,301.68092588098284,4.386664187450151,16.70238205520036,29.312580096529928,1.8207476757091434e-17
80,0,Lomax_Lomax_continuous,1000.0,0.058082822257282486,-601.2697823998682,139.82174938331772,4.039156209501016,12.54075883139194,19.83057345000816,4.1423416161443286e-14
81,0,Lomax_Burr_continuous,1000.0,0.0020970834800292586,-595.2967665052324,169.7859878389518,4.748579129909558,13.407034060719525,19.7516577316037,1.6266486435640805e-11
82,0,Lomax_Pareto-Tail_continuous,1000.0,2.2158935481428506,-623.7402718274936,132.88525099489124,3.917889301874311,11.47472872276012,18.227833464834475,7.218323603187394e-24
83,0,Lomax_GPD-Tail_continuous,1000.0,0.07835166809972441,-601.2497158189772,117.60333064478895,3.9977386734335596,11.851583536781618,18.329279072304416,4.2263038493475906e-14
84,0,Lomax_Inverse-Gamma_continuous,1000.0,0.21113980584881029,-616.8484617590516,368.4698251943288,4.224812499842301,17.145770669912963,30.91479428007915,7.104138684155599e-21
85,0,Lomax_Inverse-Weibull_continuous,1000.0,0.14806382169316526,-615.4276580566595,685.5751007791691,4.924041974163629,23.96896761069911,46.95028152923442,2.9414308213113783e-20
86,0,Lomax_Exp_continuous,1000.0,2.507378835511722,-647.3535155752692,228.4669081776011,4.905572126290281,8.677061913431316,10.301355501951548,4.011759488154445e-34
87,0,Lomax_Gamma_continuous,1000.0,0.00048300523773519313,-613.9446287292271,194.3921387412362,4.288047961154007,7.8638940692599135,9.484870844289617,1.2960748764724135e-19
88,0,Log-Logistic_Weibull_continuous,1000.0,0.5855436356515241,-574.5699301153273,126.6763551656112,4.501016093172439,10.869795374901514,14.597431885476908,0.016324670599915735
89,0,Log-Logistic_Lognormal_continuous,1000.0,0.4608758040299963,-573.542954700216,100.48926645882719,4.0397672762537695,10.48454194574333,14.791682900749947,0.045588382413348776
90,0,Log-Logistic_Log-Logistic_continuous,1000.0,0.8790105105960138,-577.3986291261531,141.0460977553237,4.029819677953128,12.51171468652501,20.096633335242586,0.0009646195409042462
91,0,Log-Logistic_Lomax_continuous,1000.0,0.508942585820652,-574.2782255096545,103.94013136822285,3.929709890826416,10.919703896661304,16.353192933138416,0.02185395917319118
92,0,Log-Logistic_Burr_continuous,1000.0,0.5035195873532339,-575.6740523048306,97.53674588849957,3.891180000437089,10.056529475832576,14.442377249679339,0.005411656876548996
93,0,Log-Logistic_Pareto-Tail_continuous,1000.0,2.2604398349445294,-580.5349227694235,166.41457070522873,4.1483481538762135,11.996001347824858,18.951684666035362,4.1906465470596645e-05
94,0,Log-Logistic_GPD-Tail_continuous,1000.0,0.5146950271504209,-574.758533582378,103.28361114040067,3.9312546107339585,10.881974077392442,16.267191682572957,0.013518701596772289
95,0,Log-Logistic_Inverse-Gamma_continuous,1000.0,1.0192772341150653,-577.260415736705,130.37326955609035,4.0016722380187275,12.039024710475132,18.955596914338457,0.0011075959723525878
96,0,Log-Logistic_Inverse-Weibull_continuous,1000.0,1.2584937931108242,-578.6644014833324,145.78318052381485,3.960068539754502,12.234195168048245,19.694436304007468,0.0002720433444753452
97,0,Log-Logistic_Exp_continuous,1000.0,3.6659229319511653,-600.1580779801502,212.7806779133258,5.105803069227477,9.477772522359373,11.360676666072322,1.259079076958942e-13
98,0,Log-Logistic_Gamma_continuous,1000.0,0.4377769168228804,-583.6846002438244,146.72129423809974,4.540823539400662,9.19926392839443,11.415760781119388,1.7963604537055252e-06
99,0,Burr_Weibull_continuous,1000.0,0.511747380272906,-574.4935252106043,128.19014031905937,4.505272244159642,10.860753008046231,14.57279310557169,0.017620841930622362
100,0,Burr_Lognormal_continuous,1000.0,0.42863498475675016,-573.4581876003505,99.29787030230237,4.0629139164138905,10.577968367897483,14.945486981332579,0.049621291825152035
101,0,Burr_Log-Logistic_continuous,1000.0,1.1027139531950958,-577.679863670633,138.09307058333604,3.996469644107492,12.044096564522988,19.118109406690564,0.0007281442840885901
102,0,Burr_Lomax_continuous,1000.0,0.5002633191126522,-574.4334324637919,103.45760936589916,3.9497102477525914,10.965707275545356,16.423069126858536,0.018712189358271642
103,0,Burr_Burr_continuous,1000.0,0.4531706751090791,-575.487145809582,98.00141705589199,3.998386688408573,10.375614323265836,14.900358991098983,0.006523831149965723
104,0,Burr_Pareto-Tail_continuous,1000.0,3.5077399266269125,-580.0434973448738,129.93126646772023,4.275555198773873,10.348943391136345,15.143776721515678,6.850217843599145e-05
105,0,Burr_GPD-Tail_continuous,1000.0,0.47191079923017304,-574.941583060468,108.6748747061728,3.874281873095242,10.909831615890653,16.449576634158802,0.01125738718890824
106,0,Burr_Inverse-Gamma_continuous,1000.0,1.330046183906219,-577.6175212167866,131.65820110545897,3.9720454481084744,11.606464767055513,18.0841759345185,0.0007749834504249731
107,0,Burr_Inverse-Weibull_continuous,1000.0,1.9417799019017223,-578.809743494971,138.5669723570476,4.051045010555754,11.283878365020428,17.407892727305807,0.0002352430880295798
108,0,Burr_Exp_continuous,1000.0,5.778130772946645,-593.3031344309313,164.75172312179458,4.947884946204795,10.655762849864914,13.123435138595596,1.194310262633179e-10
109,0,Burr_Gamma_continuous,1000.0,0.40666570088029774,-583.6396649964433,147.93818763592338,4.5349914046255435,9.175835913310948,11.383190923197617,1.8789214119929392e-06
0,1,Exp_Weibull_continuous,1000.0,6.2720644805618644e-06,-586.6033214975025,167.70930239354428,4.796608976675998,11.078825679078363,14.556369620777332,2.6972206850094767e-10
1,1,Exp_Lognormal_continuous,1000.0,0.03485741202922235,-637.705432101466,444.8286515450536,6.486154546792022,23.85019186590398,38.42303257783897,1.728032207524862e-32
2,1,Exp_Log-Logistic_continuous,1000.0,4.4209159865444114e-05,-626.625437971341,4408.767020573458,10.166181851900546,83.9121518936281,204.90258734184863,1.1208103763430413e-27
3,1,Exp_Lomax_continuous,1000.0,0.10640002020296199,-641.1666459660157,238.80045731369836,4.621400506721329,17.484874348383528,30.269722373077457,5.424575406390867e-34
4,1,Exp_Burr_continuous,1000.0,6.100372604416801e-06,-587.4106380209863,146.6562826029446,5.20884881893835,16.395362223420307,25.17021684411702,1.2031045529907522e-10
5,1,Exp_Pareto-Tail_continuous,1000.0,0.38778522881333266,-708.5224265618613,5873.368294091486,7.6513323676863365,85.46557879185457,241.63708545188456,3.034742966812697e-63
6,1,Exp_GPD-Tail_continuous,1000.0,0.11239468886657755,-641.7083704648878,256.2962898545302,4.703245082282592,18.064242368609484,31.488345797470174,3.155715115704155e-34
7,1,Exp_Inverse-Gamma_continuous,1000.0,0.14195474431938415,-647.9099997768197,829.3655593269577,5.282010562268624,28.653385442112267,58.81312219457868,6.393878820787709e-37
8,1,Exp_Inverse-Weibull_continuous,1000.0,0.14607095091948794,-650.2053587616427,887.5998600758483,5.478674580672305,30.018117769259334,61.8215374004194,6.44024901703181e-38
9,1,Exp_Exp_continuous,1000.0,1.1684019416854317,-726.6056849842726,210.68900444276335,5.783874001963341,11.219413664775857,13.560372025267498,4.25267864062663e-71
10,1,Exp_Gamma_continuous,1000.0,0.0004564300366295916,-635.3503245126212,317.68620579300386,5.031905203622955,9.449242810433134,11.46504544635718,1.8212185402643633e-31
11,1,Gamma_Weibull_continuous,1000.0,1.287090149323446,-566.3058443593545,320.7628316970253,6.418742515279519,16.460625573699872,22.36953307033218,0.17619711749803965
12,1,Gamma_Lognormal_continuous,1000.0,1.5044586306036045,-565.7843993971569,96.44854663183241,5.11010611603524,13.866134196405255,19.641104387346786,0.2967969741425949
13,1,Gamma_Log-Logistic_continuous,1000.0,1.899727970783143,-566.9799903326677,78.67269383487215,4.9658460454793385,13.184295966084392,19.37729834367019,0.08978854274350273
14,1,Gamma_Lomax_continuous,1000.0,1.5303969679950526,-567.1146388629287,105.63304827419238,5.16746538892221,14.64307146648025,21.625123025614812,0.07847725601635387
15,1,Gamma_Burr_continuous,1000.0,1.676351495504332,-567.4925733555166,172.33735846796804,4.378089357714998,10.297133457015661,14.203239828702863,0.05377853220805697
16,1,Gamma_Pareto-Tail_continuous,1000.0,1.5452080411303624,-576.3054584137556,652.5849719397793,4.974362610710159,25.17123292022916,50.602586298964525,8.002424663423244e-06
17,1,Gamma_GPD-Tail_continuous,1000.0,1.70201035411706,-566.4379190147336,78.95558644251581,5.204159236882333,13.38621089530534,18.69606265358925,0.15439723026433153
18,1,Gamma_Inverse-Gamma_continuous,1000.0,1.6662593243916985,-568.6949560532116,113.84754583551856,5.073496112117937,15.28155806340692,23.640333068897235,0.01615923414979282
19,1,Gamma_Inverse-Weibull_continuous,1000.0,2.000759120485569,-567.8857223508884,91.4065957833101,4.871206016332508,13.573787072118648,20.54925900552007,0.036296646808132944
20,1,Gamma_Exp_continuous,1000.0,2.3528275608414644,-577.7187080867334,138.53481534918214,5.995843110895294,12.568258256351328,15.398843089542424,1.9473995251208107e-06
21,1,Gamma_Gamma_continuous,1000.0,1.7551431368255048,-572.9448634697555,109.73205924050963,5.596451302380956,12.945186966817346,16.477502384759646,0.00023052043709375166
22,1,Weibull_Weibull_continuous,1000.0,0.7467606993519679,-568.2096762504899,453.6513902273241,6.713354849807729,17.535014507075175,24.225115424769683,0.026252768836765892
23,1,Weibull_Lognormal_continuous,1000.0,1.2481659127459204,-568.3043957727286,339.3925201286861,5.968666272337941,16.168720406994908,23.195537579567826,0.023880254376076385
24,1,Weibull_Log-Logistic_continuous,1000.0,2.340105488386068,-570.5013615933987,110.57692687743298,5.009733428096297,13.9443820046381,21.02158376260377,0.0026540482611785723
25,1,Weibull_Lomax_continuous,1000.0,1.7603166422191192,-569.7596220009777,273.9247848671517,5.781787848491149,16.352530707308688,24.458189074039183,0.005572399284688533
26,1,Weibull_Burr_continuous,1000.0,1.1542754985952215,-570.1493414184448,237.95012843653038,4.637943362695296,11.152283008186714,15.590836000001218,0.003773889982218472
27,1,Weibull_Pareto-Tail_continuous,1000.0,4.492295892547919,-573.8536701608183,145.2153049830554,4.626404148666552,14.619381971670009,23.995612963290114,9.290085336519083e-05
28,1,Weibull_GPD-Tail_continuous,1000.0,1.9280524765771194,-569.7571996821521,214.7621450988328,5.644060507847826,14.692539451743869,20.984982285199294,0.0055859137739727
29,1,Weibull_Inverse-Gamma_continuous,1000.0,2.34122325266881,-571.3806084617767,138.24483805533887,4.935994724064585,15.343706394332912,24.209308691069964,0.0011016832656569355
30,1,Weibull_Inverse-Weibull_continuous,1000.0,2.5908773987413216,-570.8256370373985,122.1001571839182,4.535298359087392,12.721867648224361,19.284357932747298,0.0019190123949316441
31,1,Weibull_Exp_continuous,1000.0,5.178162443486846,-578.94481708655,123.82503164539077,4.991645852214788,13.435433032782385,17.074251701387766,5.714295393313401e-07
32,1,Weibull_Gamma_continuous,1000.0,2.528856767359939,-576.856326263264,122.97653197539401,5.613532749748629,12.957948314351597,16.4752442799454,4.612992271401294e-06
33,1,Lognormal_Weibull_continuous,1000.0,0.0026513088084107574,-583.1190631790289,177.97958405957831,4.668323327905455,10.74945501500224,14.101293999146947,8.792464891883004e-09
34,1,Lognormal_Lognormal_continuous,1000.0,0.013116886761239835,-577.6264935096224,172.30228639504605,5.229293975617111,17.606057411967413,27.410211345113566,2.1355185181137834e-06
35,1,Lognormal_Log-Logistic_continuous,1000.0,0.01832585299180701,-586.2913667340687,1015.2607109782261,5.966280269831259,33.01483744166944,67.98346916525588,3.684654012096815e-10
36,1,Lognormal_Lomax_continuous,1000.0,0.0391235425285635,-586.2046514958497,411.14220042921124,4.6925755725624185,20.51438130479255,37.99078100996667,4.018432368807418e-10
37,1,Lognormal_Burr_continuous,1000.0,0.00514544482423238,-575.4872852598264,148.77834417786536,4.993287205934394,15.89084419606479,24.81714247437594,1.813634131205495e-05
38,1,Lognormal_Pareto-Tail_continuous,1000.0,1.0907264476269247,-596.9398205576089,660.173736441114,4.837711031768777,24.936978348932826,50.53279679145817,8.746453218877786e-15
39,1,Lognormal_GPD-Tail_continuous,1000.0,0.025491213620510093,-585.8211341253593,532.0317446576879,4.972051925733467,23.377580049555036,44.780801289334704,5.896796510079417e-10
40,1,Lognormal_Inverse-Gamma_continuous,1000.0,0.7210118450525748,-592.794318479953,282.7637394307356,4.557477240041408,17.937568230763645,31.814051482115246,5.523325714883172e-13
41,1,Lognormal_Inverse-Weibull_continuous,1000.0,0.7327730411911357,-593.5368694333566,366.47216507865136,4.58662654523323,19.412814111774424,35.71936346702387,2.628541711385734e-13
42,1,Lognormal_Exp_continuous,1000.0,3.8918925689918864,-631.6260273256005,347.47492470430603,6.373999639208705,11.692338119928536,13.982822366642722,7.547511442778699e-30
43,1,Lognormal_Gamma_continuous,1000.0,0.40334442780221635,-601.8479514964731,181.57563921885415,5.312106310384479,11.340551253624653,14.245507173882288,6.460375990110886e-17
44,1,Inverse-Weibull_Weibull_continuous,1000.0,0.0003100766887950587,-584.9666432289239,183.96437237119693,4.723231228354052,10.74599609296456,14.047588337007255,1.3858519023554848e-09
45,1,Inverse-Weibull_Lognormal_continuous,1000.0,0.008223781030886872,-582.2722194907351,190.90638049430706,5.3705328184605605,18.372934817989517,28.78178335663506,2.050643584822132e-08
46,1,Inverse-Weibull_Log-Logistic_continuous,1000.0,0.007225788250071979,-589.1249910084707,1247.8645963400227,6.387089257486878,37.2253389002708,78.39360804950957,2.1665530511817732e-11
47,1,Inverse-Weibull_Lomax_continuous,1000.0,0.010523851545875654,-590.0191680311013,619.5058315073198,5.102753419805595,25.073365605976505,49.03395094402185,8.859988966550424e-12
48,1,Inverse-Weibull_Burr_continuous,1000.0,0.0027021116079969437,-576.972745937199,143.28795024768345,4.959741062293688,15.591282220839275,24.178682878073232,4.106031766796457e-06
49,1,Inverse-Weibull_Pareto-Tail_continuous,1000.0,1.3765242314125372,-628.8771215544541,535.4061140324118,4.773522022105681,22.615522965452328,44.193439663331446,1.1793382591693634e-28
50,1,Inverse-Weibull_GPD-Tail_continuous,1000.0,0.010849086753271257,-590.2706504783624,666.9175467351341,5.211945364180792,26.089505666959667,51.44908996612685,6.88994479078368e-12
51,1,Inverse-Weibull_Inverse-Gamma_continuous,1000.0,0.1673061171332643,-620.4939948116661,716.7960472598543,5.082817011725638,26.363344574065195,53.01263925616695,5.156844944723018e-25
52,1,Inverse-Weibull_Inverse-Weibull_continuous,1000.0,0.06927595708779014,-619.0529937978522,2116.091196893286,6.74474662787361,48.798008123185355,113.24124002953795,2.178727233557288e-24
53,1,Inverse-Weibull_Exp_continuous,1000.0,2.7949561324293857,-665.6803631001872,396.68879945690435,6.056573198520709,10.625691260202075,12.593503839752884,1.225162423757231e-44
54,1,Inverse-Weibull_Gamma_continuous,1000.0,0.3646010446667657,-631.8007657205777,195.4548215971696,5.114419110441304,10.721735321794768,13.37365702624993,6.337469166901872e-30
55,1,Inverse-Gamma_Weibull_continuous,1000.0,2.8160560746351203e-05,-596.4257854450777,184.4639604077674,4.717909263263209,10.732055244488947,14.028727690629239,1.462428326377125e-14
56,1,Inverse-Gamma_Lognormal_continuous,1000.0,0.0025307773794266174,-614.3468131105897,285.5424763312913,5.777773282034104,20.971439340655706,33.58017792720602,2.410300358350916e-22
57,1,Inverse-Gamma_Log-Logistic_continuous,1000.0,0.0005888860781966042,-618.8654582474151,2337.904161050008,7.873651242107371,54.54030187479475,123.61166668029,2.6281401242236067e-24
58,1,Inverse-Gamma_Lomax_continuous,1000.0,0.002595072722990915,-625.3043197424226,827.1279864307763,5.335184738441967,28.66753092689578,58.38327084006778,4.200359861360741e-27
59,1,Inverse-Gamma_Burr_continuous,1000.0,6.563253402211253e-05,-590.2698677834867,130.7275531607445,5.020500992714005,15.39356659918667,23.428440698580744,6.89533962624517e-12
60,1,Inverse-Gamma_Pareto-Tail_continuous,1000.0,5.427540577660623,-1043.8368983951264,281.8107063904383,5.031525773802059,12.630291479354128,18.736722751100388,7.192785250599284e-209
